Epoch   EnergyRMSE    ForceRMSE    TrainLoss    ValidLoss     Dur
===== ============ ============ ============ ============ =======
  461       0.0108       0.1023       0.0076       0.0054  1.2195
  462       0.0200       0.1018       0.0073       0.0081  1.4070
  463       0.0103       0.1031       0.0073       0.0053  1.1233
  464       0.0196       0.1013       0.0074       0.0080  1.0250
  465       0.0112       0.1040       0.0075       0.0056  1.3877
  466       0.0211       0.1010       0.0074       0.0085  1.1569
  467       0.0092       0.1046       0.0072       0.0052  1.1645
  468       0.0229       0.1007       0.0075       0.0093  1.2334
  469       0.0184       0.1048       0.0078       0.0078  1.3489
  470       0.0272       0.1006       0.0082       0.0115  1.2018
  471       0.0176       0.1040       0.0082       0.0074  1.1970
  472       0.0305       0.1006       0.0086       0.0134  1.3478
  473       0.0164       0.1024       0.0084       0.0069  1.1654
  474       0.0276       0.1014       0.0085       0.0117  1.2398
  475       0.0185       0.1031       0.0086       0.0077  1.2322
  476       0.0348       0.1026       0.0094       0.0163  1.2938
  477       0.0267       0.1043       0.0115       0.0115  1.1516
  478       0.0523       0.1015       0.0116       0.0314  1.2290
  479       0.0492       0.1053       0.0145       0.0287  1.3378
  480       0.0675       0.1029       0.0198       0.0498  1.1651
  481       0.0410       0.1046       0.0201       0.0212  1.2282
  482       0.0395       0.1048       0.0160       0.0200  1.1976
  483       0.0098       0.1087       0.0102       0.0057  1.3076
  484       0.0119       0.1047       0.0084       0.0058  1.2678
  485       0.0086       0.1065       0.0073       0.0053  1.2389
  486       0.0121       0.1037       0.0071       0.0058  1.1629
  487       0.0103       0.1035       0.0069       0.0054  1.2552
  488       0.0094       0.1049       0.0068       0.0053  1.1782
  489       0.0145       0.1022       0.0069       0.0063  1.3511
  490       0.0086       0.1049       0.0070       0.0051  1.2615
  491       0.0118       0.1017       0.0071       0.0055  1.3623
  492       0.0095       0.1035       0.0068       0.0052  1.2845
  493       0.0109       0.1016       0.0067       0.0053  1.3613
  494       0.0101       0.1027       0.0067       0.0052  1.1611
  495       0.0118       0.1018       0.0066       0.0055  1.3873
  496       0.0084       0.1021       0.0067       0.0049  1.1634
  497       0.0096       0.1022       0.0067       0.0051  1.2316
  498       0.0097       0.1019       0.0066       0.0051  1.2937
  499       0.0098       0.1019       0.0066       0.0051  1.2841
  500       0.0122       0.1006       0.0066       0.0055  1.1994
  501       0.0092       0.1009       0.0066       0.0049  1.3316
  502       0.0109       0.1015       0.0066       0.0053  1.2341
  503       0.0093       0.1015       0.0066       0.0050  1.2167
  504       0.0111       0.1008       0.0067       0.0053  1.2419
  505       0.0114       0.1010       0.0066       0.0054  1.1822
  506       0.0085       0.1008       0.0066       0.0048  1.3909
  507       0.0138       0.1012       0.0068       0.0060  1.2895
  508       0.0081       0.1007       0.0068       0.0047  1.3149
  509       0.0143       0.1005       0.0067       0.0061  1.2614
  510       0.0086       0.1001       0.0067       0.0048  1.1073
  511       0.0229       0.1010       0.0072       0.0093  1.2714
  512       0.0117       0.0996       0.0074       0.0053  1.3221
  513       0.0240       0.1023       0.0075       0.0099  1.2673
  514       0.0160       0.0996       0.0086       0.0065  1.3078
  515       0.0290       0.1009       0.0084       0.0125  1.2392
  516       0.0122       0.1026       0.0084       0.0057  1.2496
  517       0.0249       0.1009       0.0084       0.0103  1.2204
  518       0.0219       0.0996       0.0085       0.0088  1.2550
  519       0.0427       0.1032       0.0104       0.0225  1.4842
  520       0.0307       0.1022       0.0125       0.0136  1.2936
  521       0.0447       0.1022       0.0129       0.0242  1.2359
  522       0.0424       0.1013       0.0140       0.0221  1.1612
  523       0.0563       0.1023       0.0155       0.0359  1.2722
  524       0.0365       0.1039       0.0163       0.0176  1.2406
  525       0.0509       0.1016       0.0164       0.0300  1.2766
  526       0.0249       0.1099       0.0129       0.0111  1.2297
  527       0.0237       0.1049       0.0108       0.0100  1.2462
  528       0.0090       0.1026       0.0090       0.0050  1.2833
  529       0.0236       0.1030       0.0078       0.0098  1.2992
  530       0.0104       0.1047       0.0080       0.0055  1.2289
  531       0.0192       0.1035       0.0075       0.0080  1.2995
  532       0.0096       0.1035       0.0073       0.0052  1.1777
  533       0.0149       0.1035       0.0074       0.0065  1.1788
  534       0.0087       0.1015       0.0070       0.0049  1.2276
  535       0.0106       0.1028       0.0067       0.0053  1.1219
  536       0.0106       0.1018       0.0066       0.0053  1.3039
  537       0.0131       0.1020       0.0066       0.0059  1.0418
  538       0.0113       0.1012       0.0066       0.0054  1.2676
  539       0.0205       0.1022       0.0068       0.0084  1.1451
  540       0.0122       0.1014       0.0072       0.0056  1.1164
  541       0.0243       0.1017       0.0076       0.0101  1.2206
  542       0.0136       0.1017       0.0076       0.0060  1.2329
  543       0.0221       0.1015       0.0077       0.0090  1.3066
  544       0.0147       0.1013       0.0079       0.0063  1.4419
  545       0.0292       0.1005       0.0085       0.0125  1.4841
  546       0.0200       0.1030       0.0087       0.0082  1.4121
  547       0.0249       0.0998       0.0082       0.0102  1.4289
  548       0.0125       0.1035       0.0078       0.0058  1.3560
  549       0.0222       0.1012       0.0076       0.0090  1.5374
  550       0.0087       0.1045       0.0074       0.0051  1.5860
  551       0.0196       0.1023       0.0071       0.0080  1.4873
  552       0.0110       0.1021       0.0072       0.0054  1.5393
  553       0.0213       0.0998       0.0071       0.0085  1.5214
  554       0.0101       0.1031       0.0071       0.0053  1.4691
  555       0.0237       0.1007       0.0072       0.0097  1.3480
  556       0.0182       0.1014       0.0082       0.0074  1.4513
  557       0.0384       0.0991       0.0091       0.0187  1.5754
  558       0.0327       0.1051       0.0101       0.0151  1.6407
  559       0.0410       0.1019       0.0114       0.0209  1.3376
  560       0.0314       0.1041       0.0111       0.0142  1.2628
  561       0.0445       0.1027       0.0118       0.0241  1.4432
  562       0.0383       0.1056       0.0122       0.0191  1.0339
  563       0.0480       0.1028       0.0128       0.0272  1.3730
  564       0.0366       0.1050       0.0134       0.0178  1.2573
  565       0.0361       0.1044       0.0130       0.0174  1.2376
  566       0.0120       0.1040       0.0110       0.0058  1.3553
  567       0.0156       0.1028       0.0086       0.0067  1.2289
  568       0.0107       0.1045       0.0067       0.0055  1.0751
  569       0.0126       0.1021       0.0066       0.0058  1.3633
  570       0.0103       0.1019       0.0066       0.0052  1.2635
  571       0.0120       0.1023       0.0065       0.0056  1.1807
  572       0.0087       0.1014       0.0066       0.0049  1.1817
  573       0.0153       0.1011       0.0066       0.0064  1.2144
  574       0.0084       0.1029       0.0067       0.0049  1.3921
  575       0.0169       0.1015       0.0069       0.0070  1.4306
  576       0.0088       0.1011       0.0068       0.0049  1.3686
  577       0.0187       0.0998       0.0070       0.0075  1.5157
  578       0.0137       0.1019       0.0070       0.0060  1.2785
  579       0.0265       0.1007       0.0076       0.0111  1.4316
  580       0.0174       0.1029       0.0078       0.0073  1.4241
  581       0.0340       0.1010       0.0082       0.0156  1.4145
  582       0.0243       0.1025       0.0090       0.0101  1.4139
  583       0.0325       0.1002       0.0096       0.0146  1.3953
  584       0.0198       0.1012       0.0090       0.0080  1.3258
  585       0.0350       0.1008       0.0099       0.0163  1.3195
  586       0.0322       0.1039       0.0102       0.0147  1.3996
  587       0.0397       0.1021       0.0109       0.0199  1.4774
  588       0.0220       0.1022       0.0104       0.0090  1.4371
  589       0.0281       0.1040       0.0095       0.0122  1.3902
  590       0.0156       0.1028       0.0087       0.0067  1.3949
  591       0.0277       0.1025       0.0084       0.0119  1.3395
  592       0.0130       0.1008       0.0084       0.0058  1.3369
  593       0.0266       0.1013       0.0080       0.0112  1.2973
  594       0.0144       0.1018       0.0081       0.0062  1.3900
  595       0.0260       0.1012       0.0079       0.0109  1.3110
  596       0.0116       0.1012       0.0076       0.0054  1.3652
  597       0.0214       0.1014       0.0072       0.0087  1.4793
  598       0.0139       0.1015       0.0075       0.0061  1.2903
  599       0.0229       0.1004       0.0073       0.0093  1.4848
  600       0.0115       0.1026       0.0073       0.0055  1.3786
  601       0.0179       0.1012       0.0070       0.0073  1.3114
  602       0.0082       0.1020       0.0068       0.0048  1.4677
  603       0.0167       0.0998       0.0067       0.0068  1.4525
  604       0.0087       0.0998       0.0067       0.0047  1.3555
  605       0.0110       0.1013       0.0065       0.0053  1.4972
  606       0.0093       0.1016       0.0067       0.0050  1.4670
  607       0.0085       0.1002       0.0064       0.0047  1.3693
  608       0.0103       0.1009       0.0064       0.0051  1.4805
  609       0.0090       0.1001       0.0063       0.0048  1.2789
  610       0.0077       0.1009       0.0063       0.0047  1.2581
  611       0.0123       0.0987       0.0064       0.0054  1.2244
  612       0.0096       0.1005       0.0064       0.0050  1.3554
  613       0.0087       0.0999       0.0063       0.0047  1.2096
  614       0.0171       0.0989       0.0066       0.0068  1.5050
  615       0.0089       0.0992       0.0067       0.0047  1.4756
  616       0.0179       0.0998       0.0070       0.0072  1.3591
  617       0.0088       0.1000       0.0069       0.0048  1.2180
  618       0.0187       0.0993       0.0067       0.0074  1.4010
  619       0.0108       0.0990       0.0070       0.0051  1.3597
  620       0.0258       0.0988       0.0072       0.0105  1.3571
  621       0.0154       0.0995       0.0078       0.0063  1.3319
  622       0.0268       0.0993       0.0078       0.0111  1.4629
  623       0.0163       0.1002       0.0077       0.0067  1.4520
  624       0.0239       0.1011       0.0079       0.0098  1.3314
  625       0.0153       0.1004       0.0075       0.0064  1.4756
  626       0.0286       0.0991       0.0078       0.0121  1.3101
  627       0.0107       0.1014       0.0077       0.0052  1.4665
  628       0.0263       0.1002       0.0079       0.0109  1.3179
  629       0.0195       0.1025       0.0083       0.0080  1.4163
  630       0.0331       0.0996       0.0090       0.0149  1.4606
  631       0.0206       0.0999       0.0090       0.0082  1.3116
  632       0.0330       0.1007       0.0090       0.0150  1.3873
  633       0.0203       0.1006       0.0095       0.0082  1.4318
  634       0.0347       0.1030       0.0099       0.0163  1.3194
  635       0.0326       0.0999       0.0106       0.0146  1.4409
  636       0.0480       0.1020       0.0125       0.0272  1.4839
  637       0.0495       0.1073       0.0137       0.0291  1.3848
  638       0.0677       0.1024       0.0178       0.0501  1.5517
  639       0.0487       0.1051       0.0209       0.0281  1.2920
  640       0.0520       0.1037       0.0186       0.0313  1.5885
  641       0.0211       0.1056       0.0146       0.0089  1.3698
  642       0.0188       0.1053       0.0093       0.0080  1.5097
  643       0.0142       0.1048       0.0069       0.0064  1.3745
  644       0.0093       0.1042       0.0065       0.0052  1.4462
  645       0.0160       0.1040       0.0066       0.0069  1.3475
  646       0.0110       0.1021       0.0065       0.0054  1.3729
  647       0.0120       0.1028       0.0066       0.0057  1.3607
  648       0.0090       0.1020       0.0063       0.0050  1.3207
  649       0.0102       0.1025       0.0063       0.0052  1.3661
  650       0.0098       0.1006       0.0062       0.0050  1.4913
  651       0.0117       0.1019       0.0062       0.0055  1.3815
  652       0.0103       0.1004       0.0063       0.0051  1.4492
  653       0.0160       0.1027       0.0064       0.0068  1.3245
  654       0.0089       0.1004       0.0066       0.0048  1.4242
  655       0.0144       0.1004       0.0064       0.0061  1.4755
  656       0.0102       0.1015       0.0063       0.0052  1.3782
  657       0.0088       0.0994       0.0062       0.0047  1.4621
  658       0.0139       0.1016       0.0064       0.0061  1.4622
  659       0.0096       0.0990       0.0066       0.0048  1.4715
  660       0.0151       0.1001       0.0065       0.0063  1.2503
  661       0.0086       0.1021       0.0064       0.0049  1.4625
  662       0.0118       0.0999       0.0064       0.0054  1.3167
  663       0.0115       0.1006       0.0063       0.0054  1.3706
  664       0.0090       0.0990       0.0064       0.0047  1.3942
  665       0.0162       0.0993       0.0064       0.0066  1.4304
  666       0.0110       0.1004       0.0066       0.0052  1.3463
  667       0.0259       0.0987       0.0070       0.0106  1.4521
  668       0.0155       0.1001       0.0075       0.0064  1.3665
  669       0.0267       0.0988       0.0075       0.0110  1.4479
  670       0.0138       0.0995       0.0077       0.0058  1.4066
  671       0.0320       0.0992       0.0079       0.0142  1.4023
  672       0.0240       0.1008       0.0085       0.0098  1.4492
  673       0.0294       0.1012       0.0095       0.0127  1.3092
  674       0.0173       0.1004       0.0093       0.0070  1.4615
  675       0.0372       0.1018       0.0096       0.0180  1.2831
  676       0.0238       0.0994       0.0104       0.0096  1.4388
  677       0.0471       0.1009       0.0112       0.0263  1.3915
  678       0.0360       0.1024       0.0124       0.0172  1.3716
  679       0.0487       0.1016       0.0130       0.0278  1.5496
  680       0.0281       0.1036       0.0131       0.0122  1.4273
  681       0.0356       0.1045       0.0117       0.0170  1.3743
  682       0.0199       0.1055       0.0101       0.0084  1.3714
  683       0.0227       0.1026       0.0087       0.0094  1.2986
  684       0.0088       0.1018       0.0071       0.0049  1.4028
  685       0.0119       0.1025       0.0066       0.0056  1.4213
  686       0.0088       0.1031       0.0062       0.0050  1.3982
  687       0.0160       0.1007       0.0062       0.0066  1.4420
  688       0.0083       0.1011       0.0063       0.0048  1.3292
  689       0.0161       0.1001       0.0063       0.0066  1.2047
  690       0.0082       0.1011       0.0062       0.0048  1.3965
  691       0.0139       0.1008       0.0061       0.0060  1.3514
  692       0.0086       0.1006       0.0063       0.0048  1.3444
  693       0.0131       0.1004       0.0062       0.0058  1.3596
  694       0.0108       0.0989       0.0062       0.0051  1.3040
  695       0.0162       0.1016       0.0063       0.0068  1.3360
  696       0.0107       0.1013       0.0064       0.0053  1.4133
  697       0.0208       0.0992       0.0070       0.0083  1.4050
  698       0.0126       0.1019       0.0069       0.0057  1.3059
  699       0.0237       0.0989       0.0070       0.0095  1.4857
  700       0.0159       0.1010       0.0072       0.0066  1.4370
  701       0.0271       0.0983       0.0075       0.0112  1.3958
  702       0.0111       0.1023       0.0075       0.0054  1.4004
  703       0.0268       0.1001       0.0073       0.0112  1.4796
  704       0.0155       0.1032       0.0073       0.0067  1.4770
  705       0.0269       0.0993       0.0076       0.0112  1.3128
  706       0.0153       0.0997       0.0075       0.0063  1.4186
  707       0.0295       0.1009       0.0079       0.0128  1.2697
  708       0.0201       0.1013       0.0087       0.0081  1.5076
  709       0.0305       0.1009       0.0080       0.0134  1.3147
  710       0.0189       0.1014       0.0083       0.0077  1.4069
  711       0.0315       0.1006       0.0088       0.0140  1.3579
  712       0.0193       0.1013       0.0090       0.0078  1.4301
  713       0.0408       0.1006       0.0089       0.0207  1.4537
  714       0.0352       0.1066       0.0106       0.0169  1.4681
  715       0.0452       0.1031       0.0123       0.0247  1.3905
  716       0.0357       0.1015       0.0140       0.0169  1.4433
  717       0.0522       0.1020       0.0141       0.0314  1.3890
  718       0.0350       0.1043       0.0141       0.0166  1.3343
  719       0.0387       0.1026       0.0123       0.0192  1.4263
  720       0.0136       0.1042       0.0097       0.0062  1.2662
  721       0.0170       0.1091       0.0083       0.0076  1.3619
  722       0.0096       0.1055       0.0070       0.0054  1.4609
  723       0.0131       0.1030       0.0064       0.0060  1.3704
  724       0.0125       0.1019       0.0062       0.0057  1.3904
  725       0.0112       0.1021       0.0061       0.0054  1.3513
  726       0.0081       0.1019       0.0063       0.0048  1.4686
  727       0.0163       0.1019       0.0064       0.0068  1.4298
  728       0.0096       0.1000       0.0066       0.0049  1.2732
  729       0.0099       0.1024       0.0064       0.0052  1.3690
  730       0.0101       0.0995       0.0062       0.0050  1.4440
  731       0.0129       0.1013       0.0062       0.0058  1.3245
  732       0.0098       0.1015       0.0063       0.0051  1.3184
  733       0.0096       0.1023       0.0062       0.0051  1.2046
  734       0.0080       0.1000       0.0060       0.0046  1.3291
  735       0.0138       0.0995       0.0061       0.0059  1.4186
  736       0.0092       0.1017       0.0061       0.0050  1.0938
  737       0.0185       0.0991       0.0064       0.0073  1.3780
  738       0.0076       0.1019       0.0064       0.0047  1.4283
  739       0.0150       0.0988       0.0064       0.0061  1.4394
  740       0.0079       0.1005       0.0063       0.0047  1.6333
  741       0.0094       0.0986       0.0060       0.0048  1.4212
  742       0.0111       0.1000       0.0060       0.0052  1.4529
  743       0.0098       0.0996       0.0061       0.0049  1.4125
  744       0.0100       0.0997       0.0059       0.0050  1.4365
  745       0.0093       0.0985       0.0059       0.0048  1.4875
  746       0.0097       0.0987       0.0059       0.0048  1.3438
  747       0.0108       0.0996       0.0060       0.0051  1.3848
  748       0.0102       0.0986       0.0061       0.0049  1.3348
  749       0.0094       0.0994       0.0060       0.0048  1.3276
  750       0.0095       0.0985       0.0060       0.0048  1.5199
  751       0.0095       0.0996       0.0059       0.0049  1.3443
  752       0.0136       0.0980       0.0060       0.0057  1.3643
  753       0.0090       0.0990       0.0060       0.0047  1.4961
  754       0.0125       0.0975       0.0059       0.0054  1.4801
  755       0.0080       0.0991       0.0059       0.0046  1.4260
  756       0.0174       0.0977       0.0061       0.0068  1.3719
  757       0.0123       0.1004       0.0062       0.0055  1.4208
  758       0.0234       0.0982       0.0065       0.0094  1.4082
  759       0.0122       0.0994       0.0068       0.0054  1.4822
  760       0.0192       0.0990       0.0070       0.0076  1.2819
  761       0.0090       0.0998       0.0068       0.0048  1.4769
  762       0.0155       0.0980       0.0063       0.0062  1.3599
  763       0.0082       0.0985       0.0061       0.0045  1.4242
  764       0.0104       0.0990       0.0061       0.0050  1.3790
  765       0.0087       0.0981       0.0059       0.0046  1.3357
  766       0.0113       0.0993       0.0059       0.0052  1.4956
  767       0.0085       0.1000       0.0060       0.0047  1.4987
  768       0.0096       0.0983       0.0061       0.0048  1.4502
  769       0.0095       0.0986       0.0059       0.0048  1.3353
  770       0.0084       0.0989       0.0060       0.0046  1.4601
  771       0.0132       0.0973       0.0059       0.0055  1.4617
  772       0.0092       0.0990       0.0062       0.0048  1.3744
  773       0.0090       0.0981       0.0060       0.0047  1.2272
  774       0.0102       0.0972       0.0058       0.0048  1.3906
  775       0.0142       0.0974       0.0058       0.0058  1.3590
  776       0.0100       0.0981       0.0060       0.0048  1.4439
  777       0.0135       0.1008       0.0064       0.0059  1.3995
  778       0.0087       0.1001       0.0061       0.0048  1.3871
  779       0.0093       0.1012       0.0063       0.0050  1.3258
  780       0.0120       0.1008       0.0060       0.0055  1.3833
  781       0.0090       0.1010       0.0060       0.0049  1.2671
  782       0.0089       0.1025       0.0060       0.0050  1.3575
  783       0.0084       0.1040       0.0060       0.0050  1.3297
  784       0.0162       0.1016       0.0061       0.0067  1.5150
  785       0.0088       0.1014       0.0062       0.0049  1.4962
  786       0.0162       0.1015       0.0063       0.0068  1.3326
  787       0.0096       0.1015       0.0064       0.0050  1.3224
  788       0.0083       0.0991       0.0060       0.0046  1.4513
  789       0.0094       0.0981       0.0060       0.0047  1.3569
  790       0.0104       0.0982       0.0058       0.0049  1.4782
  791       0.0100       0.1006       0.0060       0.0051  1.6810
  792       0.0088       0.0984       0.0059       0.0047  1.4036
  793       0.0086       0.0965       0.0059       0.0045  1.4604
  794       0.0088       0.0983       0.0059       0.0046  1.4740
  795       0.0147       0.0965       0.0059       0.0059  1.2969
  796       0.0092       0.0961       0.0062       0.0045  1.3790
  797       0.0087       0.0981       0.0059       0.0046  1.3465
  798       0.0111       0.0974       0.0058       0.0050  1.4261
  799       0.0095       0.0973       0.0059       0.0047  1.3699
  800       0.0091       0.0979       0.0059       0.0047  1.4873
  801       0.0099       0.0964       0.0057       0.0047  1.4503
  802       0.0103       0.0966       0.0058       0.0048  1.3714
  803       0.0115       0.0971       0.0058       0.0051  1.3664
  804       0.0091       0.0968       0.0058       0.0046  1.4425
  805       0.0097       0.0984       0.0059       0.0048  1.4751
  806       0.0121       0.0967       0.0062       0.0052  1.4467
  807       0.0160       0.0996       0.0063       0.0065  1.3408
  808       0.0085       0.1005       0.0061       0.0048  1.5111
  809       0.0117       0.0989       0.0060       0.0053  1.3463
  810       0.0096       0.0975       0.0059       0.0047  1.4252
  811       0.0114       0.0958       0.0057       0.0050  1.3511
  812       0.0107       0.0984       0.0057       0.0050  1.4830
  813       0.0083       0.0964       0.0058       0.0044  1.5972
  814       0.0075       0.0977       0.0061       0.0044  1.4258
  815       0.0082       0.0997       0.0063       0.0046  1.2193
  816       0.0131       0.0979       0.0062       0.0055  1.5066
  817       0.0110       0.0964       0.0059       0.0049  1.3522
  818       0.0176       0.0995       0.0060       0.0071  1.3545
  819       0.0094       0.0958       0.0065       0.0045  1.3386
  820       0.0094       0.0969       0.0062       0.0046  1.3513
  821       0.0094       0.0964       0.0063       0.0046  1.3563
  822       0.0081       0.0978       0.0060       0.0045  1.3090
  823       0.0158       0.0961       0.0057       0.0062  1.0998
  824       0.0139       0.0965       0.0060       0.0057  1.1660
  825       0.0136       0.0957       0.0059       0.0055  1.3310
  826       0.0160       0.0960       0.0060       0.0062  1.0906
  827       0.0116       0.0989       0.0060       0.0053  1.3496
  828       0.0088       0.0987       0.0058       0.0047  1.2926
  829       0.0091       0.0961       0.0058       0.0045  1.2673
  830       0.0084       0.0954       0.0057       0.0043  1.2654
  831       0.0103       0.0968       0.0057       0.0048  1.2489
  832       0.0087       0.0972       0.0056       0.0045  1.3055
  833       0.0094       0.0966       0.0059       0.0046  1.3633
  834       0.0112       0.0968       0.0058       0.0050  1.4036
  835       0.0176       0.0958       0.0058       0.0068  1.2496
  836       0.0233       0.0981       0.0063       0.0093  1.2829
  837       0.0130       0.0968       0.0068       0.0054  1.2825
  838       0.0118       0.0954       0.0059       0.0050  1.2055
  839       0.0090       0.0985       0.0061       0.0047  1.2868
  840       0.0092       0.0959       0.0057       0.0045  1.2722
  841       0.0147       0.0950       0.0057       0.0058  1.1979
  842       0.0148       0.0969       0.0059       0.0059  1.3057
  843       0.0091       0.0956       0.0059       0.0045  1.1888
  844       0.0099       0.0952       0.0057       0.0046  1.1866
  845       0.0098       0.0971       0.0057       0.0047  1.1944
  846       0.0151       0.0953       0.0063       0.0059  1.3093
  847       0.0149       0.0965       0.0072       0.0059  1.0894
  848       0.0115       0.0949       0.0076       0.0049  1.2970
  849       0.0143       0.0958       0.0075       0.0057  1.2443
  850       0.0138       0.0963       0.0073       0.0056  1.3022
  851       0.0174       0.0972       0.0072       0.0068  1.2487
  852       0.0191       0.0971       0.0079       0.0074  1.2757
  853       0.0170       0.0963       0.0079       0.0066  1.2042
  854       0.0141       0.1018       0.0089       0.0061  1.2481
  855       0.0109       0.0984       0.0081       0.0051  1.1594
  856       0.0087       0.0989       0.0066       0.0047  1.1755
  857       0.0098       0.1012       0.0059       0.0051  1.3228
  858       0.0104       0.0974       0.0060       0.0049  1.3301
  859       0.0132       0.0968       0.0056       0.0055  1.2500
  860       0.0101       0.0959       0.0056       0.0047  1.1547
  861       0.0127       0.0956       0.0056       0.0053  1.2856
  862       0.0086       0.0972       0.0056       0.0045  1.2828
  863       0.0090       0.0954       0.0057       0.0044  1.1311
  864       0.0083       0.0954       0.0060       0.0043  1.3568
  865       0.0079       0.0968       0.0059       0.0044  1.2261
  866       0.0115       0.0950       0.0056       0.0049  1.3599
  867       0.0111       0.0973       0.0056       0.0050  1.2572
  868       0.0125       0.0956       0.0057       0.0052  1.3023
  869       0.0147       0.0972       0.0060       0.0059  1.3232
  870       0.0189       0.0979       0.0061       0.0074  1.2122
  871       0.0238       0.0948       0.0062       0.0093  1.1736
  872       0.0257       0.0973       0.0068       0.0104  1.2303
  873       0.0376       0.0955       0.0082       0.0178  1.3049
  874       0.0340       0.0980       0.0099       0.0154  1.2152
  875       0.0244       0.0989       0.0094       0.0098  1.3609
  876       0.0178       0.0975       0.0078       0.0070  1.3092
  877       0.0121       0.0974       0.0065       0.0052  1.5856
  878       0.0143       0.0979       0.0059       0.0059  1.2604
  879       0.0168       0.0962       0.0062       0.0065  1.2580
  880       0.0166       0.0963       0.0061       0.0065  1.2408
  881       0.0182       0.0959       0.0062       0.0070  1.1815
  882       0.0195       0.0968       0.0060       0.0075  1.2158
  883       0.0160       0.0976       0.0063       0.0064  1.2861
  884       0.0103       0.0967       0.0059       0.0048  1.1783
  885       0.0082       0.0970       0.0056       0.0044  1.3557
  886       0.0079       0.0969       0.0057       0.0044  1.2518
  887       0.0093       0.0957       0.0060       0.0045  1.1483
  888       0.0092       0.0994       0.0063       0.0048  1.1640
  889       0.0082       0.0977       0.0059       0.0045  1.1495
  890       0.0229       0.0950       0.0060       0.0088  1.1684
  891       0.0233       0.0957       0.0069       0.0091  1.2700
  892       0.0225       0.0963       0.0070       0.0088  1.2957
  893       0.0191       0.0950       0.0066       0.0073  1.2271
  894       0.0141       0.0964       0.0063       0.0057  1.1780
  895       0.0123       0.0951       0.0061       0.0051  1.2391
  896       0.0083       0.0958       0.0056       0.0044  1.2663
  897       0.0086       0.0970       0.0058       0.0045  1.1333
  898       0.0145       0.0961       0.0062       0.0058  1.1757
  899       0.0132       0.0974       0.0065       0.0055  1.3121
  900       0.0096       0.0957       0.0065       0.0046  1.2598
  901       0.0092       0.0955       0.0061       0.0045  1.2580
  902       0.0083       0.0955       0.0059       0.0043  1.2307
  903       0.0099       0.0975       0.0061       0.0048  1.3264
  904       0.0084       0.0951       0.0063       0.0043  1.2311
  905       0.0086       0.0963       0.0057       0.0044  1.3724
  906       0.0085       0.0962       0.0059       0.0044  1.3951
  907       0.0079       0.0974       0.0056       0.0044  1.2401
  908       0.0084       0.0943       0.0056       0.0043  1.4058
  909       0.0075       0.0966       0.0055       0.0043  1.1986
  910       0.0092       0.0938       0.0056       0.0044  1.1263
  911       0.0076       0.0946       0.0058       0.0042  1.2039
  912       0.0077       0.0965       0.0057       0.0043  1.2093
  913       0.0185       0.0945       0.0063       0.0070  1.3087
  914       0.0259       0.0952       0.0082       0.0103  1.2636
  915       0.0280       0.1002       0.0095       0.0119  1.2301
  916       0.0309       0.0992       0.0104       0.0135  1.2389
  917       0.0326       0.0993       0.0133       0.0146  1.2503
  918       0.0096       0.0969       0.0121       0.0047  1.1919
  919       0.0216       0.0982       0.0070       0.0085  1.3400
  920       0.0291       0.0969       0.0070       0.0122  1.2824
  921       0.0112       0.1002       0.0079       0.0053  1.2265
  922       0.0117       0.0974       0.0064       0.0052  1.2457
  923       0.0075       0.0988       0.0066       0.0045  1.0029
  924       0.0133       0.1004       0.0060       0.0058  1.4260
  925       0.0224       0.1017       0.0064       0.0092  1.3322
  926       0.0079       0.0995       0.0063       0.0046  1.1213
  927       0.0089       0.0961       0.0056       0.0045  1.3179
  928       0.0085       0.0969       0.0059       0.0045  1.1390
  929       0.0093       0.0968       0.0056       0.0046  1.1793
  930       0.0104       0.0958       0.0055       0.0048  1.2296
  931       0.0115       0.0951       0.0055       0.0049  1.1276
  932       0.0074       0.0985       0.0055       0.0044  1.2260
  933       0.0089       0.0951       0.0056       0.0044  1.2265
  934       0.0125       0.0953       0.0055       0.0052  1.2557
  935       0.0193       0.0953       0.0061       0.0074  1.1655
  936       0.0193       0.0943       0.0062       0.0073  1.1987
  937       0.0147       0.0952       0.0059       0.0058  1.2776
  938       0.0108       0.0956       0.0058       0.0048  1.2874
  939       0.0104       0.0952       0.0055       0.0047  1.1523
  940       0.0092       0.0952       0.0056       0.0045  1.2157
  941       0.0117       0.0950       0.0061       0.0050  1.3057
  942       0.0169       0.0958       0.0068       0.0065  1.2342
  943       0.0187       0.0972       0.0084       0.0073  1.3752
  944       0.0160       0.0948       0.0090       0.0062  1.4042
  945       0.0110       0.0948       0.0069       0.0048  1.2427
  946       0.0228       0.0964       0.0056       0.0089  0.9672
  947       0.0223       0.0953       0.0064       0.0086  1.1772
  948       0.0097       0.0963       0.0062       0.0046  1.3711
  949       0.0101       0.0958       0.0055       0.0047  1.2954
  950       0.0086       0.0965       0.0054       0.0045  1.3137
  951       0.0091       0.0949       0.0056       0.0044  1.1730
  952       0.0105       0.0964       0.0056       0.0048  1.2567
  953       0.0129       0.0960       0.0060       0.0053  1.1715
  954       0.0096       0.0955       0.0064       0.0046  1.2262
  955       0.0125       0.0951       0.0058       0.0052  1.2651
  956       0.0090       0.0975       0.0058       0.0046  1.3032
  957       0.0140       0.0962       0.0056       0.0057  1.2050
