Epoch   EnergyRMSE    ForceRMSE    TrainLoss    ValidLoss     Dur
===== ============ ============ ============ ============ =======
  461       0.0044       0.1078       0.0120       0.0073  1.6049
  462       0.0083       0.1071       0.0118       0.0079  1.5077
  463       0.0137       0.1041       0.0123       0.0093  1.4482
  464       0.0080       0.1078       0.0125       0.0079  1.4176
  465       0.0057       0.1089       0.0119       0.0076  1.5641
  466       0.0058       0.1063       0.0117       0.0073  1.4985
  467       0.0034       0.1122       0.0117       0.0077  1.4042
  468       0.0033       0.1041       0.0116       0.0067  1.5706
  469       0.0045       0.1094       0.0117       0.0075  1.5163
  470       0.0082       0.1051       0.0118       0.0076  1.4006
  471       0.0084       0.1117       0.0119       0.0085  1.4870
  472       0.0104       0.1053       0.0120       0.0083  1.7017
  473       0.0109       0.1012       0.0118       0.0079  1.6539
  474       0.0102       0.1125       0.0121       0.0091  1.4894
  475       0.0045       0.1054       0.0118       0.0070  1.5246
  476       0.0032       0.1070       0.0116       0.0070  1.5357
  477       0.0054       0.1107       0.0117       0.0078  1.4150
  478       0.0090       0.1050       0.0121       0.0078  1.5312
  479       0.0066       0.1076       0.0124       0.0076  1.5270
  480       0.0053       0.1061       0.0121       0.0072  1.5785
  481       0.0116       0.1068       0.0124       0.0089  1.5425
  482       0.0188       0.1091       0.0139       0.0124  1.4378
  483       0.0232       0.1019       0.0169       0.0143  1.3808
  484       0.0413       0.1189       0.0223       0.0340  1.5195
  485       0.0350       0.1286       0.0270       0.0283  1.4463
  486       0.0331       0.1102       0.0261       0.0238  1.4456
  487       0.0167       0.1001       0.0213       0.0102  1.3926
  488       0.0044       0.1062       0.0137       0.0071  1.5834
  489       0.0028       0.1123       0.0115       0.0077  1.5264
  490       0.0083       0.1059       0.0114       0.0078  1.5001
  491       0.0091       0.1055       0.0115       0.0079  1.6990
  492       0.0086       0.1067       0.0116       0.0080  1.5379
  493       0.0038       0.1040       0.0115       0.0067  1.5135
  494       0.0049       0.1085       0.0114       0.0074  1.5445
  495       0.0072       0.1141       0.0114       0.0086  1.4623
  496       0.0119       0.1021       0.0117       0.0084  1.4841
  497       0.0097       0.1060       0.0122       0.0082  1.5375
  498       0.0114       0.1096       0.0119       0.0091  1.4396
  499       0.0116       0.1094       0.0121       0.0092  1.3687
  500       0.0115       0.1052       0.0120       0.0086  1.4652
  501       0.0141       0.1053       0.0121       0.0096  1.5125
  502       0.0080       0.0988       0.0120       0.0068  1.5206
  503       0.0094       0.1098       0.0118       0.0086  1.3983
  504       0.0072       0.1082       0.0114       0.0078  1.5679
  505       0.0089       0.1045       0.0114       0.0077  1.4598
  506       0.0119       0.1096       0.0117       0.0093  1.4869
  507       0.0095       0.1046       0.0117       0.0079  1.4033
  508       0.0137       0.1047       0.0121       0.0094  1.5577
  509       0.0201       0.1028       0.0133       0.0124  1.5586
  510       0.0231       0.1027       0.0149       0.0143  1.5267
  511       0.0304       0.1039       0.0161       0.0203  1.4292
  512       0.0305       0.1109       0.0184       0.0214  1.5593
  513       0.0380       0.1039       0.0193       0.0281  1.4266
  514       0.0481       0.1004       0.0246       0.0408  1.5123
  515       0.0546       0.0982       0.0334       0.0505  1.6030
  516       0.0552       0.1072       0.0374       0.0525  1.4785
  517       0.0146       0.1062       0.0269       0.0100  1.3357
  518       0.0043       0.1164       0.0135       0.0084  1.4660
  519       0.0103       0.1045       0.0122       0.0081  1.5580
  520       0.0091       0.1009       0.0126       0.0073  1.3960
  521       0.0057       0.1102       0.0113       0.0078  1.4620
  522       0.0072       0.1055       0.0112       0.0075  1.4787
  523       0.0067       0.1040       0.0113       0.0072  1.5112
  524       0.0091       0.1082       0.0115       0.0083  1.4884
  525       0.0045       0.1046       0.0114       0.0069  1.4867
  526       0.0048       0.1063       0.0111       0.0071  1.5411
  527       0.0031       0.1036       0.0111       0.0066  1.6436
  528       0.0077       0.1009       0.0113       0.0070  1.5004
  529       0.0034       0.1064       0.0116       0.0070  2.4812
  530       0.0049       0.1042       0.0111       0.0069  2.5007
  531       0.0056       0.1030       0.0110       0.0068  2.8463
  532       0.0050       0.1028       0.0109       0.0067  2.8001
  533       0.0030       0.1058       0.0109       0.0068  2.4352
  534       0.0034       0.1066       0.0109       0.0070  1.8502
  535       0.0033       0.1055       0.0110       0.0068  1.4669
  536       0.0036       0.1006       0.0110       0.0063  1.6454
  537       0.0034       0.1044       0.0110       0.0067  1.6889
  538       0.0061       0.1040       0.0110       0.0071  1.5195
  539       0.0132       0.1027       0.0111       0.0090  1.5019
  540       0.0201       0.1085       0.0124       0.0131  1.5838
  541       0.0164       0.1028       0.0125       0.0104  1.5175
  542       0.0184       0.1011       0.0125       0.0112  1.6027
  543       0.0177       0.1011       0.0125       0.0108  1.6338
  544       0.0207       0.0997       0.0130       0.0124  1.4594
  545       0.0281       0.1121       0.0152       0.0194  1.6307
  546       0.0327       0.1039       0.0173       0.0225  1.3636
  547       0.0399       0.1050       0.0206       0.0305  1.4861
  548       0.0528       0.0972       0.0259       0.0475  1.5934
  549       0.0553       0.1096       0.0372       0.0531  1.6394
  550       0.0206       0.1115       0.0270       0.0138  1.4813
  551       0.0100       0.1031       0.0134       0.0079  1.5935
  552       0.0204       0.1090       0.0136       0.0134  1.6164
  553       0.0112       0.1029       0.0147       0.0082  1.5903
  554       0.0061       0.1026       0.0117       0.0069  1.6373
  555       0.0106       0.1079       0.0116       0.0087  1.3706
  556       0.0033       0.1051       0.0112       0.0068  1.5373
  557       0.0036       0.1096       0.0111       0.0074  1.4430
  558       0.0034       0.1006       0.0111       0.0062  1.5331
  559       0.0032       0.1038       0.0107       0.0066  1.6223
  560       0.0083       0.1053       0.0108       0.0077  1.6231
  561       0.0073       0.1066       0.0110       0.0076  1.6248
  562       0.0064       0.1033       0.0110       0.0070  1.4199
  563       0.0053       0.0996       0.0110       0.0064  1.5194
  564       0.0083       0.1053       0.0115       0.0077  1.5719
  565       0.0084       0.1020       0.0121       0.0073  1.4942
  566       0.0063       0.0995       0.0115       0.0065  1.6132
  567       0.0061       0.1012       0.0113       0.0067  1.5473
  568       0.0030       0.1071       0.0111       0.0070  1.7254
  569       0.0039       0.1019       0.0109       0.0065  1.6085
  570       0.0040       0.0991       0.0107       0.0061  1.3950
  571       0.0029       0.1060       0.0109       0.0069  1.6988
  572       0.0044       0.1068       0.0107       0.0071  1.8015
  573       0.0110       0.1022       0.0107       0.0081  1.7171
  574       0.0093       0.1032       0.0111       0.0077  1.6480
  575       0.0118       0.1010       0.0109       0.0082  1.6589
  576       0.0117       0.1034       0.0112       0.0085  1.5988
  577       0.0150       0.1052       0.0114       0.0100  1.6612
  578       0.0212       0.0976       0.0122       0.0125  1.6721
  579       0.0221       0.0999       0.0135       0.0133  1.6503
  580       0.0310       0.1024       0.0147       0.0207  1.6776
  581       0.0409       0.0953       0.0200       0.0305  1.8340
  582       0.0614       0.0964       0.0276       0.0620  1.6155
  583       0.0721       0.0933       0.0466       0.0832  1.5472
  584       0.0370       0.1004       0.0440       0.0266  1.7329
  585       0.0250       0.1033       0.0195       0.0158  1.6191
  586       0.0211       0.1079       0.0182       0.0136  1.7477
  587       0.0165       0.1011       0.0138       0.0102  1.6354
  588       0.0188       0.0971       0.0128       0.0110  1.5838
  589       0.0122       0.1054       0.0134       0.0089  1.7411
  590       0.0052       0.1081       0.0114       0.0074  1.6551
  591       0.0065       0.1005       0.0112       0.0067  1.5170
  592       0.0063       0.1012       0.0113       0.0067  1.4888
  593       0.0103       0.1081       0.0107       0.0086  1.7176
  594       0.0046       0.0985       0.0109       0.0061  1.7917
  595       0.0038       0.1026       0.0106       0.0065  1.6821
  596       0.0034       0.1020       0.0107       0.0064  1.7426
  597       0.0055       0.1005       0.0105       0.0065  1.6548
  598       0.0066       0.0999       0.0107       0.0067  1.7010
  599       0.0053       0.1031       0.0105       0.0068  1.7670
  600       0.0042       0.1061       0.0110       0.0070  1.7463
  601       0.0089       0.1003       0.0106       0.0072  1.8137
  602       0.0125       0.1040       0.0108       0.0089  1.8006
  603       0.0059       0.0980       0.0110       0.0063  1.5411
  604       0.0033       0.1001       0.0104       0.0062  2.7757
  605       0.0056       0.1068       0.0104       0.0073  2.4049
  606       0.0060       0.1072       0.0106       0.0074  3.1351
  607       0.0065       0.0967       0.0108       0.0063  2.4154
  608       0.0108       0.0983       0.0109       0.0075  2.6404
  609       0.0139       0.1013       0.0113       0.0091  1.8489
  610       0.0173       0.1018       0.0116       0.0107  1.9100
  611       0.0219       0.1089       0.0122       0.0143  1.6973
  612       0.0215       0.1114       0.0134       0.0144  1.8389
  613       0.0197       0.1086       0.0130       0.0129  1.6171
  614       0.0182       0.0999       0.0126       0.0109  1.8097
  615       0.0205       0.0950       0.0127       0.0117  1.7410
  616       0.0144       0.0983       0.0128       0.0089  1.7228
  617       0.0115       0.0994       0.0112       0.0079  1.7306
  618       0.0063       0.0989       0.0106       0.0065  1.7513
  619       0.0125       0.1009       0.0105       0.0084  1.5967
  620       0.0197       0.1000       0.0119       0.0118  1.5619
  621       0.0199       0.1058       0.0127       0.0127  1.6431
  622       0.0199       0.0960       0.0126       0.0115  1.8337
  623       0.0097       0.0977       0.0124       0.0072  1.6583
  624       0.0117       0.0988       0.0108       0.0079  1.6544
  625       0.0080       0.1008       0.0109       0.0071  1.7524
  626       0.0054       0.0997       0.0105       0.0064  1.6558
  627       0.0163       0.1038       0.0108       0.0105  1.7346
  628       0.0205       0.1023       0.0119       0.0126  1.7156
  629       0.0122       0.0975       0.0121       0.0079  1.6850
  630       0.0127       0.0991       0.0111       0.0083  1.8801
  631       0.0190       0.1074       0.0112       0.0123  1.6051
  632       0.0234       0.0980       0.0133       0.0140  1.7255
  633       0.0304       0.1089       0.0161       0.0210  1.7620
  634       0.0367       0.1140       0.0179       0.0280  1.6630
  635       0.0349       0.1012       0.0190       0.0244  1.5407
  636       0.0404       0.0942       0.0189       0.0299  1.6887
  637       0.0418       0.0949       0.0210       0.0317  1.6472
  638       0.0426       0.0980       0.0227       0.0330  1.7676
  639       0.0343       0.1103       0.0230       0.0250  1.7502
  640       0.0167       0.0993       0.0171       0.0101  1.8608
  641       0.0093       0.0992       0.0115       0.0072  1.7717
  642       0.0033       0.0991       0.0103       0.0061  1.9202
  643       0.0034       0.1033       0.0101       0.0066  1.8454
  644       0.0062       0.0991       0.0101       0.0065  1.9281
  645       0.0089       0.0997       0.0103       0.0072  1.8419
  646       0.0087       0.1004       0.0103       0.0072  1.7821
  647       0.0133       0.0998       0.0103       0.0086  1.7482
  648       0.0163       0.0944       0.0113       0.0093  1.9425
  649       0.0110       0.1054       0.0113       0.0085  1.8139
  650       0.0035       0.1065       0.0106       0.0070  1.7729
  651       0.0035       0.1018       0.0102       0.0064  1.7856
  652       0.0069       0.0966       0.0103       0.0063  1.9210
  653       0.0039       0.0981       0.0104       0.0060  1.8764
  654       0.0055       0.1045       0.0103       0.0070  1.8307
  655       0.0049       0.0976       0.0103       0.0061  1.7048
  656       0.0053       0.1000       0.0103       0.0064  1.7809
  657       0.0112       0.1008       0.0106       0.0080  1.7654
  658       0.0150       0.0989       0.0117       0.0092  1.8452
  659       0.0167       0.0974       0.0127       0.0099  1.8723
  660       0.0295       0.1070       0.0153       0.0199  1.8963
  661       0.0374       0.0958       0.0186       0.0265  1.8455
  662       0.0331       0.1014       0.0222       0.0226  1.9878
  663       0.0303       0.0975       0.0213       0.0195  1.8945
  664       0.0242       0.1091       0.0198       0.0160  1.9242
  665       0.0124       0.1009       0.0146       0.0084  2.0022
  666       0.0044       0.1014       0.0113       0.0065  1.7590
  667       0.0064       0.1012       0.0105       0.0068  1.8452
  668       0.0144       0.1003       0.0102       0.0091  1.9298
  669       0.0118       0.0976       0.0108       0.0078  1.7624
  670       0.0117       0.0980       0.0106       0.0078  1.9064
  671       0.0050       0.1029       0.0103       0.0067  1.8631
  672       0.0046       0.0989       0.0100       0.0062  1.9761
  673       0.0029       0.1038       0.0099       0.0066  1.6622
  674       0.0076       0.0991       0.0102       0.0068  1.8360
  675       0.0070       0.1002       0.0106       0.0068  1.8617
  676       0.0045       0.0986       0.0102       0.0061  1.9269
  677       0.0048       0.1051       0.0100       0.0070  1.8969
  678       0.0057       0.0986       0.0100       0.0063  1.8231
  679       0.0115       0.0980       0.0100       0.0077  1.6605
  680       0.0039       0.0992       0.0102       0.0061  1.7212
  681       0.0037       0.0987       0.0101       0.0060  1.8196
  682       0.0070       0.1025       0.0101       0.0070  1.7577
  683       0.0134       0.0997       0.0114       0.0087  1.8171
  684       0.0143       0.1002       0.0118       0.0091  2.0340
  685       0.0212       0.0998       0.0122       0.0127  1.7715
  686       0.0370       0.1057       0.0174       0.0272  1.7693
  687       0.0436       0.1061       0.0252       0.0353  1.8022
  688       0.0404       0.1005       0.0287       0.0306  1.9110
  689       0.0467       0.0988       0.0287       0.0385  1.8007
  690       0.0182       0.1133       0.0238       0.0127  1.8893
  691       0.0046       0.1196       0.0132       0.0089  2.0812
  692       0.0082       0.0988       0.0111       0.0069  1.8849
  693       0.0125       0.0934       0.0104       0.0076  1.7468
  694       0.0063       0.0954       0.0103       0.0060  1.9039
  695       0.0130       0.0985       0.0101       0.0083  1.7939
  696       0.0060       0.0955       0.0103       0.0060  1.8441
  697       0.0057       0.0977       0.0098       0.0062  1.8591
  698       0.0042       0.1017       0.0097       0.0065  1.7246
  699       0.0040       0.0984       0.0101       0.0060  1.9406
  700       0.0040       0.1013       0.0102       0.0064  2.0095
  701       0.0035       0.0978       0.0100       0.0059  2.0367
  702       0.0083       0.1000       0.0097       0.0070  1.9415
  703       0.0079       0.0984       0.0099       0.0067  1.8245
  704       0.0110       0.1009       0.0099       0.0079  1.9876
  705       0.0077       0.1004       0.0102       0.0070  1.9098
  706       0.0078       0.0943       0.0097       0.0063  1.9517
  707       0.0041       0.0959       0.0097       0.0058  1.9650
  708       0.0062       0.0973       0.0097       0.0062  1.8892
  709       0.0031       0.1001       0.0097       0.0062  1.9888
  710       0.0045       0.0965       0.0097       0.0059  2.0302
  711       0.0064       0.0992       0.0096       0.0065  1.9049
  712       0.0078       0.1014       0.0098       0.0071  1.8372
  713       0.0065       0.0971       0.0098       0.0063  1.8614
  714       0.0048       0.1001       0.0097       0.0064  1.9021
  715       0.0053       0.0953       0.0095       0.0059  1.8446
  716       0.0066       0.0980       0.0096       0.0064  1.8013
  717       0.0083       0.0963       0.0099       0.0066  2.0271
  718       0.0155       0.0975       0.0100       0.0093  1.8196
  719       0.0207       0.1007       0.0113       0.0125  1.6673
  720       0.0302       0.0963       0.0144       0.0193  1.8246
  721       0.0425       0.0903       0.0183       0.0320  1.8844
  722       0.0399       0.0999       0.0218       0.0298  1.9860
  723       0.0396       0.0933       0.0212       0.0287  1.8748
  724       0.0351       0.0988       0.0221       0.0244  1.8979
  725       0.0295       0.1122       0.0188       0.0206  1.7573
  726       0.0051       0.0997       0.0128       0.0064  1.9964
  727       0.0040       0.0969       0.0099       0.0059  1.8957
  728       0.0054       0.0976       0.0096       0.0061  1.9469
  729       0.0072       0.1001       0.0096       0.0068  2.0170
  730       0.0051       0.0938       0.0096       0.0057  2.1087
  731       0.0063       0.0939       0.0097       0.0059  2.1054
  732       0.0067       0.0946       0.0097       0.0060  2.1651
  733       0.0030       0.1035       0.0096       0.0066  2.0809
  734       0.0041       0.1036       0.0097       0.0067  1.8820
  735       0.0060       0.1005       0.0096       0.0066  2.1471
  736       0.0102       0.0958       0.0096       0.0071  2.0394
  737       0.0143       0.0948       0.0103       0.0084  2.0868
  738       0.0122       0.0984       0.0106       0.0080  2.0598
  739       0.0189       0.0969       0.0106       0.0110  1.9976
  740       0.0219       0.0952       0.0117       0.0126  1.9621
  741       0.0234       0.0904       0.0127       0.0131  2.0674
  742       0.0215       0.0989       0.0134       0.0128  1.9998
  743       0.0300       0.1016       0.0140       0.0197  2.5721
  744       0.0361       0.0985       0.0169       0.0254  2.1302
  745       0.0400       0.0974       0.0201       0.0297  2.0291
  746       0.0479       0.0976       0.0236       0.0402  2.0127
  747       0.0585       0.0922       0.0293       0.0564  1.9543
  748       0.0383       0.0906       0.0317       0.0269  2.2064
  749       0.0049       0.0955       0.0169       0.0058  1.8484
  750       0.0134       0.1061       0.0106       0.0094  2.0323
  751       0.0062       0.1011       0.0118       0.0067  2.1195
  752       0.0051       0.0964       0.0099       0.0060  2.0788
  753       0.0052       0.0956       0.0095       0.0059  2.2457
  754       0.0038       0.0964       0.0095       0.0058  2.0767
  755       0.0095       0.1032       0.0094       0.0077  2.1392
  756       0.0093       0.0982       0.0101       0.0071  1.9805
  757       0.0062       0.0974       0.0095       0.0063  2.0895
  758       0.0043       0.0992       0.0094       0.0062  1.9805
  759       0.0033       0.1020       0.0094       0.0064  2.0056
  760       0.0043       0.1004       0.0096       0.0063  2.1037
  761       0.0073       0.1013       0.0095       0.0070  2.1414
  762       0.0056       0.0961       0.0094       0.0060  1.9861
  763       0.0047       0.0948       0.0094       0.0057  2.1569
  764       0.0075       0.0969       0.0094       0.0065  2.1941
  765       0.0048       0.0977       0.0094       0.0061  1.9986
  766       0.0039       0.0986       0.0095       0.0061  2.2113
  767       0.0083       0.0978       0.0094       0.0068  2.1841
  768       0.0144       0.0931       0.0096       0.0083  2.0376
  769       0.0088       0.0909       0.0100       0.0061  2.0903
  770       0.0041       0.0930       0.0097       0.0054  1.9920
  771       0.0041       0.0909       0.0097       0.0052  2.1753
  772       0.0071       0.0988       0.0097       0.0066  2.0572
  773       0.0076       0.1010       0.0099       0.0070  2.1248
  774       0.0044       0.1059       0.0101       0.0070  2.0277
  775       0.0061       0.1002       0.0098       0.0066  2.0308
  776       0.0073       0.0939       0.0097       0.0061  2.0666
  777       0.0067       0.0938       0.0097       0.0059  2.1937
  778       0.0057       0.0991       0.0097       0.0064  1.9735
  779       0.0117       0.0961       0.0101       0.0076  2.1027
  780       0.0166       0.1003       0.0115       0.0101  2.1445
  781       0.0236       0.0956       0.0125       0.0138  2.2142
  782       0.0224       0.1032       0.0143       0.0139  2.2240
  783       0.0305       0.0925       0.0160       0.0191  2.2719
  784       0.0371       0.1021       0.0186       0.0269  2.1763
  785       0.0390       0.1007       0.0236       0.0289  2.0592
  786       0.0359       0.1163       0.0238       0.0274  2.0723
  787       0.0252       0.1323       0.0208       0.0201  2.0173
  788       0.0147       0.1173       0.0172       0.0115  2.0771
  789       0.0063       0.0976       0.0134       0.0063  2.0376
  790       0.0047       0.0934       0.0098       0.0056  2.1318
  791       0.0050       0.0965       0.0097       0.0060  2.1406
  792       0.0036       0.1013       0.0093       0.0064  2.1937
  793       0.0053       0.0938       0.0095       0.0057  1.8726
  794       0.0070       0.0965       0.0094       0.0063  2.1947
  795       0.0102       0.0938       0.0094       0.0069  2.0804
  796       0.0071       0.0944       0.0094       0.0061  2.0198
  797       0.0136       0.0930       0.0094       0.0080  2.0944
  798       0.0221       0.0980       0.0106       0.0131  2.0578
  799       0.0170       0.0947       0.0112       0.0097  2.1660
  800       0.0169       0.0971       0.0107       0.0099  2.0907
  801       0.0134       0.0954       0.0106       0.0081  2.1024
  802       0.0144       0.0943       0.0101       0.0084  2.0604
  803       0.0106       0.0926       0.0100       0.0068  1.9437
  804       0.0099       0.0974       0.0097       0.0072  2.0742
  805       0.0060       0.0950       0.0094       0.0059  2.0144
  806       0.0050       0.0976       0.0091       0.0061  2.1202
  807       0.0065       0.0988       0.0094       0.0065  1.8702
  808       0.0052       0.0948       0.0098       0.0058  1.9650
  809       0.0062       0.0915       0.0092       0.0056  2.0419
  810       0.0124       0.0910       0.0097       0.0073  2.0204
  811       0.0190       0.0917       0.0106       0.0105  1.9631
  812       0.0219       0.0923       0.0114       0.0123  2.0602
  813       0.0165       0.0966       0.0117       0.0097  1.9839
  814       0.0134       0.1003       0.0104       0.0087  2.0484
  815       0.0118       0.0993       0.0099       0.0080  2.1420
  816       0.0151       0.1001       0.0095       0.0094  2.0652
  817       0.0187       0.0924       0.0102       0.0104  2.0909
  818       0.0202       0.0919       0.0115       0.0112  2.3650
  819       0.0276       0.0911       0.0134       0.0164  2.0301
  820       0.0334       0.0952       0.0163       0.0221  2.0434
  821       0.0477       0.0988       0.0217       0.0400  2.0410
  822       0.0653       0.1207       0.0333       0.0726  2.0575
  823       0.0535       0.1115       0.0412       0.0504  2.0728
  824       0.0179       0.1034       0.0282       0.0112  2.0649
  825       0.0049       0.1100       0.0125       0.0076  1.9253
  826       0.0070       0.1062       0.0110       0.0075  2.0747
  827       0.0074       0.0954       0.0101       0.0063  2.1618
  828       0.0039       0.0938       0.0095       0.0055  2.0868
  829       0.0061       0.0952       0.0092       0.0060  2.2389
  830       0.0044       0.0937       0.0092       0.0056  2.0720
  831       0.0039       0.0931       0.0093       0.0054  1.8226
  832       0.0048       0.0987       0.0092       0.0062  1.9477
  833       0.0042       0.0979       0.0096       0.0060  2.1791
  834       0.0065       0.0981       0.0090       0.0064  2.0254
  835       0.0089       0.0963       0.0093       0.0067  2.0780
  836       0.0113       0.0957       0.0092       0.0074  2.0597
  837       0.0083       0.0935       0.0095       0.0063  2.0384
  838       0.0115       0.0959       0.0094       0.0075  1.9109
  839       0.0107       0.0908       0.0098       0.0067  2.2093
  840       0.0051       0.0946       0.0096       0.0058  2.6128
  841       0.0048       0.0909       0.0091       0.0053  2.0792
  842       0.0035       0.0948       0.0090       0.0056  2.0400
  843       0.0046       0.0923       0.0089       0.0054  1.9098
  844       0.0042       0.0955       0.0089       0.0057  2.1672
  845       0.0041       0.0953       0.0089       0.0057  2.0053
  846       0.0034       0.1018       0.0090       0.0064  2.2002
  847       0.0041       0.0993       0.0092       0.0062  1.9652
  848       0.0039       0.0925       0.0092       0.0054  1.9944
  849       0.0047       0.0924       0.0091       0.0055  2.1797
  850       0.0033       0.0961       0.0091       0.0057  1.9720
  851       0.0050       0.0928       0.0091       0.0055  2.2068
  852       0.0039       0.0923       0.0091       0.0053  2.1474
  853       0.0056       0.0905       0.0089       0.0054  2.0964
  854       0.0159       0.0948       0.0091       0.0092  2.0784
  855       0.0150       0.0911       0.0100       0.0084  2.0775
  856       0.0172       0.0909       0.0101       0.0094  1.9394
  857       0.0218       0.0913       0.0111       0.0122  2.0749
  858       0.0231       0.0968       0.0118       0.0137  2.0212
  859       0.0393       0.0972       0.0135       0.0288  2.1385
  860       0.0404       0.0969       0.0199       0.0301  2.0516
  861       0.0548       0.1018       0.0236       0.0513  2.1124
  862       0.0444       0.1106       0.0282       0.0369  2.0114
  863       0.0346       0.1160       0.0251       0.0260  2.2424
  864       0.0078       0.1115       0.0147       0.0084  2.0545
  865       0.0037       0.0953       0.0102       0.0057  2.1046
  866       0.0063       0.0984       0.0095       0.0064  2.2030
  867       0.0049       0.0945       0.0093       0.0057  2.1704
  868       0.0052       0.0932       0.0094       0.0056  2.0227
  869       0.0051       0.0922       0.0091       0.0055  2.0647
  870       0.0040       0.0948       0.0093       0.0056  1.9292
  871       0.0074       0.0950       0.0088       0.0062  1.9062
  872       0.0061       0.0955       0.0089       0.0060  2.0646
  873       0.0034       0.1005       0.0089       0.0062  2.0160
  874       0.0048       0.0958       0.0090       0.0058  2.0164
  875       0.0035       0.0981       0.0090       0.0060  2.1060
  876       0.0057       0.0919       0.0089       0.0055  1.9786
  877       0.0075       0.1018       0.0091       0.0071  2.0024
  878       0.0048       0.0970       0.0090       0.0060  2.0364
  879       0.0109       0.0987       0.0092       0.0076  2.0145
  880       0.0110       0.0987       0.0103       0.0077  2.0823
  881       0.0146       0.0964       0.0106       0.0088  1.9374
  882       0.0131       0.0955       0.0111       0.0080  2.1427
  883       0.0156       0.0979       0.0113       0.0094  2.0512
  884       0.0178       0.0951       0.0113       0.0102  2.0682
  885       0.0166       0.0995       0.0115       0.0101  2.2170
  886       0.0113       0.1001       0.0113       0.0079  1.9557
  887       0.0106       0.0991       0.0112       0.0076  2.1043
  888       0.0037       0.0930       0.0096       0.0054  2.0927
  889       0.0038       0.0939       0.0094       0.0055  1.9357
  890       0.0045       0.1000       0.0090       0.0063  2.0328
  891       0.0044       0.0949       0.0088       0.0057  1.9778
  892       0.0035       0.0948       0.0089       0.0056  2.0327
  893       0.0089       0.0911       0.0087       0.0062  1.9557
  894       0.0097       0.0926       0.0093       0.0066  2.0135
  895       0.0109       0.0911       0.0092       0.0068  2.0367
  896       0.0159       0.0959       0.0095       0.0093  2.0528
  897       0.0168       0.0920       0.0098       0.0093  1.9796
  898       0.0226       0.0917       0.0109       0.0127  2.1299
  899       0.0244       0.0916       0.0119       0.0140  2.0596
  900       0.0257       0.0914       0.0133       0.0149  1.9900
  901       0.0354       0.0903       0.0155       0.0237  2.1073
  902       0.0456       0.0924       0.0204       0.0363  2.0565
  903       0.0435       0.0870       0.0253       0.0329  2.2573
  904       0.0386       0.0882       0.0229       0.0270  1.9773
  905       0.0200       0.0927       0.0167       0.0112  2.1475
  906       0.0040       0.0925       0.0109       0.0054  1.9578
  907       0.0045       0.0935       0.0092       0.0055  2.0035
  908       0.0047       0.0932       0.0087       0.0056  1.8506
  909       0.0046       0.0909       0.0087       0.0053  2.0308
  910       0.0037       0.0934       0.0087       0.0054  2.0426
  911       0.0044       0.0932       0.0088       0.0055  2.0995
  912       0.0047       0.0925       0.0087       0.0055  1.8126
  913       0.0054       0.0921       0.0087       0.0055  1.9843
  914       0.0086       0.0921       0.0092       0.0062  2.0203
  915       0.0112       0.0922       0.0100       0.0070  1.9389
  916       0.0174       0.0915       0.0106       0.0096  2.1526
  917       0.0187       0.0928       0.0128       0.0104  2.1078
  918       0.0205       0.0926       0.0123       0.0114  2.1907
  919       0.0156       0.0989       0.0116       0.0095  2.1671
  920       0.0112       0.0981       0.0113       0.0076  2.0579
  921       0.0134       0.0985       0.0104       0.0085  2.1598
  922       0.0137       0.0929       0.0108       0.0080  2.0735
  923       0.0092       0.0939       0.0101       0.0066  1.8513
  924       0.0050       0.0900       0.0091       0.0052  1.8547
  925       0.0043       0.0910       0.0087       0.0052  1.9770
  926       0.0043       0.0898       0.0088       0.0051  1.8514
  927       0.0066       0.0895       0.0087       0.0055  2.0620
  928       0.0204       0.0920       0.0099       0.0113  1.9533
  929       0.0209       0.0920       0.0124       0.0116  1.8569
  930       0.0236       0.1028       0.0139       0.0147  1.8563
  931       0.0288       0.0970       0.0157       0.0181  1.8380
  932       0.0244       0.0921       0.0160       0.0140  2.0269
  933       0.0179       0.0923       0.0134       0.0099  1.9672
  934       0.0103       0.0931       0.0115       0.0068  1.7392
  935       0.0043       0.0911       0.0093       0.0053  1.7998
  936       0.0067       0.0917       0.0086       0.0057  1.8259
  937       0.0090       0.0926       0.0086       0.0064  1.9126
  938       0.0038       0.0933       0.0087       0.0054  1.8437
  939       0.0051       0.0929       0.0088       0.0056  1.9968
  940       0.0071       0.0918       0.0087       0.0058  1.9132
  941       0.0054       0.0894       0.0090       0.0052  1.9732
  942       0.0042       0.0928       0.0087       0.0054  1.9592
  943       0.0054       0.0916       0.0085       0.0055  1.9744
  944       0.0043       0.0965       0.0085       0.0059  1.6713
  945       0.0069       0.0956       0.0089       0.0062  1.9255
  946       0.0101       0.0981       0.0094       0.0073  1.9229
  947       0.0133       0.0943       0.0103       0.0080  1.9749
  948       0.0249       0.1008       0.0117       0.0154  2.0666
  949       0.0476       0.1075       0.0179       0.0410  1.9807
  950       0.0659       0.1238       0.0391       0.0743  1.7479
  951       0.0433       0.0991       0.0453       0.0340  1.9733
  952       0.0152       0.0968       0.0201       0.0091  1.9764
  953       0.0317       0.0942       0.0140       0.0204  1.8416
  954       0.0054       0.0926       0.0143       0.0056  1.9155
  955       0.0091       0.0899       0.0094       0.0061  1.9272
  956       0.0035       0.0925       0.0096       0.0053  1.9075
  957       0.0085       0.0898       0.0089       0.0059  1.9464
